,x,y,z
1711,0.5397661558762163,0.001042251681331092,-0.3382875774492453
1712,-0.07054388081604077,0.14003046466596464,-0.30990575628810796
1713,-0.44479664778156236,0.37056729188115267,-0.2567707445180648
1714,-0.16962747430781897,-0.03144482936364191,0.10010128026268299
1715,-0.14150188156035412,0.11311615210141647,0.1105483267421659
1716,0.027486776184703837,-0.011351980244111862,-0.28006593338983127
1717,0.9385550242199496,0.6298920991070422,0.040803226932894836
1718,0.5282583844234937,-0.11962103614949568,0.22171046789839202
1719,-0.24069104606439273,0.2033195011193181,0.41115736798898755
1720,-0.2020858296877889,0.27902872005153573,-0.051230574417207596
1721,-0.239531699027532,0.250457449934114,-0.01620818707389413
1722,-0.3363772662506341,0.18308828221401863,0.17053083277153686
1723,0.27850301186635124,-0.030849783164023245,-0.2006582852173382
1724,-0.27522284974630323,0.3907989464190068,0.012778772202538737
1725,0.41053290635901063,0.4064378977164637,-0.3843141505449469
1726,0.6271514644149687,-0.3878729006970231,-0.11860319689223799
1727,0.3556785247034765,0.20139838305491214,-0.21225401247153833
1728,-0.8409875808506686,0.04864545401767024,-0.017863796649439545
1729,-0.3197687615921218,0.270596387436533,-0.32106575836728113
1730,-0.2158265353835922,0.21652834544416324,-0.09102182891954379
1731,0.252121869683973,-0.1373568124369246,-0.15721453196654755
1732,-0.0001659901289216311,0.10384491023418516,-0.005837344079200639
1733,-0.7137927381841839,0.33434235260861833,0.21152384534169122
1734,0.14770780931810487,0.002802022035358429,0.2903887511421973
1735,-0.3269104127839485,0.3890067661841931,-0.38686822740534604
1736,0.049915338740200065,-0.07690409578294423,-0.3268646543144276
1737,-0.31191166149606236,0.1225450051017272,0.13110486388043854
1738,-0.35486848331625415,-0.003262371925323852,-0.010870448543260377
1739,0.879532306206932,0.04095596854608222,0.17007874431299264
1740,-0.35722960118824604,-0.1798603122156388,-0.16355969837294454
1741,-0.32703072764200547,0.02943996593810804,-0.03506665278281758
1742,-0.604613036499454,0.23740719337061023,0.11780588280246668
1743,-0.8206957559247621,0.10839742149339333,-0.22190472505395026
1744,-0.17370341763005517,0.22484780427407278,-0.2806700637512379
1745,-0.9398573848519192,-0.11798163175040051,0.2732925592631535
1746,-0.5973273107237397,-0.1971773321305841,0.13913374099785708
1747,0.09206059775940599,0.2817351335665309,0.3167162634658876
1748,-0.173578639198095,-0.06750456399117744,-0.005624588204952031
1749,0.1924114317201706,-0.5568913618774318,0.05387886772993882
1750,-0.21442083027385048,-0.00604336241627706,-0.08843530847458422
1751,-0.5250353283353683,-0.1341131654791143,-0.21091884369793332
1752,-0.6372652597712789,-0.16033389332330472,-0.16744956395810792
1753,-0.5678879069051215,-0.07443128376864847,-0.2651204728591713
1754,-0.032909507776697544,0.2700478185180141,-0.1255529922503339
1755,-0.0638264631887921,-0.1139703485418638,-0.11344130342687259
1756,0.42639534960132747,0.08741958438842903,-0.09218341592774532
1757,-0.27260890191230824,0.15336993447539796,0.12470230351442467
1758,-0.13572393460559198,0.1896992077444481,0.1318723810746415
1759,-0.9145392121944799,-0.06194286539402639,-0.022957913009297913
1760,0.1096638392005077,0.11730036167745804,-0.2319017362130776
1761,-0.6562112812795841,0.38310909788086467,-0.26466250378943224
1762,-0.5848545163034771,0.21595161829381188,-0.1608239844978093
1763,0.26996860337243384,-0.16509127776172544,-0.2474908420689949
1764,-0.6318224318883778,0.16483622000377468,0.0024702273274138714
1765,-0.8686205851227502,0.20526059420684478,-0.22834173932848142
1766,0.012504820550322036,-0.29246373430036543,-0.24078292190471481
1767,-0.6933503670173259,-0.7322893744386795,-0.05966987829967057
1768,0.5911947258945163,0.175775291718899,-0.29003187136739716
1769,-0.4792128886792272,0.35434504351823853,-0.15035176924964516
1770,-0.7909819181530926,-0.08682184029924886,0.10351503907678315
1771,-0.5705125367560571,-0.01321570600745982,1.1224551374138607
1772,-0.8337940181093935,-0.1194474565955334,0.15475292008207733
1773,0.34111669711113823,0.42009969910625344,0.203800117504867
1774,0.13734371539185633,0.45498229057841727,-0.07090573698183575
1775,-0.24936144999279342,0.15758631297961262,-0.0976535971365726
1776,-0.6581589960368563,0.566433387500697,0.17542589657493854
1777,-0.688767680828312,-0.06308317524338244,-0.08493962690459636
1778,-0.049239557490268274,-0.19236800187856185,-0.05479577727511832
1779,0.14074380995707897,-0.2023726851104512,-0.03829591289648101
1780,-0.654796849347223,0.1277436895452166,0.235039450979897
1781,0.15044439403612214,-0.46235378996560406,-0.11194775577431319
1782,0.15991855593826995,-0.05269177166684787,-0.06637728908072907
1783,0.15771013838381193,-0.031193519462794587,0.6015735856508225
1784,-0.8141392957351634,0.07133790861345454,0.14493041756770095
1785,-0.6607779004184083,0.23659141582779736,0.042495990226569726
1786,-0.8755271219441256,-0.1351827396605142,0.32433884383100786
1787,-0.12543603284924257,-0.11273339904345876,0.09097156066939942
1788,0.2994048945770517,0.10034463800792932,-0.5631870126096573
1789,-1.0472964932824733,-0.1854111807006317,0.37683516018404345
1790,0.5722149615599802,0.14214203140011888,0.2907069547875149
1791,-0.7336689402756433,0.33572630174909074,-0.09865148864250854
1792,-0.24658753127644342,-0.07701356203466383,-0.10199357021559075
1793,0.036931099220773006,0.49271729375269485,0.04951137993681195
1794,0.9234987094281246,0.3688797672572024,-0.205652080955266
1795,-0.24195553743390041,-0.0028642187877243206,-0.38861390911406424
1796,0.32546299616810304,0.12536823579258932,-0.04780097615896178
1797,-0.0724540646087789,0.08806097952570383,-0.07644328719920984
1798,-0.10570366246103899,0.13635735619214276,0.27170232656605753
1799,0.12884128633353106,-0.05067274942461865,0.06380418375235176
1800,-0.38010672439991305,0.22574719337931018,0.07658637538286957
1801,0.8895356666805407,-0.01662120427006858,0.2252676319458679
1802,-0.7191213693098935,0.2560217636171996,0.00017553779644598745
1803,-0.7535816040822133,0.21563845104970344,0.0007764452848742859
1804,-0.30312409892002434,0.13011559740870454,-0.3930635893624171
1805,-0.08041038715402614,-0.04524076620440576,-0.08366030259294728
1806,-1.046785869658212,0.28602540517258157,0.2912964114933296
1807,0.787439116654026,0.15332351544516382,0.013451949230866603
1808,0.04253864137159726,0.3891661761063566,-0.07690044152627462
1809,-0.5024008405540901,0.3236384802756972,-0.008775116199948169
1810,0.3496292922520251,0.33211686084941977,0.27516382176095133
1811,-0.6694773881621804,0.6360388258916463,-0.1588786160595339
1812,0.4113533745379124,-0.0034997217394935956,-0.008204505898276404
1813,0.22048141849404748,-0.16294776691537863,-0.4142877155419384
1814,-0.16710817003404516,0.47114628747104753,0.261595094743323
1815,0.46679172874858516,0.08430755442442153,-0.2582949113111767
1816,-0.23098279883920597,0.015083277669246388,0.02232407698837531
1817,-0.009289834326838154,-0.03923948800579901,0.14750208842367296
1818,-0.027908908282870112,-0.01914389788686493,0.43360812992245346
1819,-0.1172784975450022,0.27055430777912054,0.0417624281691978
1820,0.19397023192261428,-0.17117399266088484,-0.43848714436029307
1821,-0.25942808091619457,0.09830806679590447,0.10791298984599129
1822,-0.6638134128104268,0.3337093895260381,0.08504942685976391
1823,-0.1397254412632556,0.45897596450702255,-0.24356465217007656
1824,-0.09840644333496776,-0.002488390787228907,0.00657004643944832
1825,-0.4236570609592048,-0.05912444218016398,0.8049516732577693
1826,-0.6170088095086018,0.03832143921765596,-0.06710102075102126
1827,-0.03896147964005182,0.3812327147668347,0.09933142110354819
1828,-0.5131229223305733,0.11725372458053152,-0.08591333621063267
1829,-0.3132069596627017,-0.1022616909686118,-0.1615399775785961
1830,-0.2335276122514041,0.19531706949070005,0.10761718807811414
1831,0.38204673530907146,-0.07016344910054337,0.17156235032192924
1832,-0.17866533658655243,0.011690318840971109,-0.17803449385470788
1833,-0.2785243111121417,-0.030715054280159707,-0.10336191222543563
1834,0.30210714834841584,-0.012272751668306131,0.0644798667864576
1835,0.6327225095469031,0.0053642458193430605,0.36126436715123833
1836,-0.17674564083184904,0.11416640482339202,0.2953508226804125
1837,-0.1348694471062243,-0.23226733652935722,0.17357349330845112
1838,-0.0324675829997844,0.2667930104387206,-0.002995215745917818
1839,0.8446064864322324,0.48091066379784475,-0.104756167899872
1840,0.3330920058327905,0.14623164180185141,-0.015798565805275475
1841,-0.0023813608691507612,0.22163679721207952,0.09470098065622622
1842,0.7167913919529333,0.7216075226683528,0.08791827768011064
1843,-0.17189429520742,0.20488971241110257,-0.2872996966394012
1844,-0.6343590896701373,-0.17609451886584856,0.3592257034416724
1845,-0.8252055370341612,0.047339514837725,-0.2689176263780864
1846,-0.12935434954368985,0.21668870035891483,-0.07955447026151079
1847,0.36916487744408916,-0.022506498265742705,-0.16285961393615056
1848,0.07864224461862519,-0.20948334143268912,-0.40232849643731744
1849,0.08963944544044089,0.1987895509061952,-0.09078313388176534
1850,0.11432269941856218,0.09784458735202578,-0.08626194145697451
1851,-0.4068859582779677,-0.16116058155382607,0.01678012113162908
1852,-0.5974870720061163,-0.26685639315882803,0.4565239430378569
1853,-0.10902035281948476,0.1366728805490772,0.05766960025794802
1854,0.2048278519961408,-0.35701179297076857,0.14830398279966703
1855,0.06633713137127975,-0.04939917193661892,-0.20359509487923685
1856,-0.22263392541892765,0.12019723574843973,-0.11473992184466163
1857,0.28218992885543615,0.028732613885631666,-0.024796474992118622
1858,-0.43461605741542253,0.01537375210877957,-0.044431233992795326
1859,-0.4714641899863095,-0.230803945863449,-0.3929678614239798
1860,0.15707101907826737,0.07857204824712098,-0.11956267962551656
1861,0.38716255429419494,0.2019930768599805,0.24716499226134261
1862,-0.7151053011463072,0.06723254439440636,0.2581691658837875
1863,-0.23875719935704048,0.24064985716331821,-0.366292822129343
1864,0.056287410509799934,-0.005175964575130428,-0.07037399987130469
1865,0.16152792273501235,-0.038575805439673025,-0.17497864104706423
1866,0.27068814557274157,0.22222853310249535,-0.1194744866067952
1867,-0.34521342445843856,-0.11172567416604462,-0.022043523414889937
1868,0.10599748735694546,0.09256716220686723,0.31289081313773
1869,0.26275854170860935,-0.24457702044031102,0.027546229438168857
1870,-0.7771394312017235,0.1914752343739541,0.012632805543505696
1871,0.48440341150036453,-0.1898577205963732,-0.2510193356683321
1872,-0.5541745119769599,0.1940102219460596,0.09276750683886095
1873,0.46082996855234554,-0.5120762423414709,0.3788193811017686
1874,-0.28146875291733253,0.15427735221544686,0.14812049381433123
1875,-0.16142284567409074,-0.17849984254055715,0.12673641355427892
1876,0.09075779065172372,0.6743776305172205,0.03905797601892511
1877,-0.5776198510948435,0.2862370924431849,0.174625600865715
1878,-0.031212779285129503,0.3268737839317889,-0.3617637963272251
1879,-0.1851589377192256,0.06213811381498152,0.14285356527312967
1880,0.4188170862102485,0.15694051749267948,0.1713151899347257
1881,-0.06075929298150931,0.2362174853269844,-0.35548218790155867
1882,-0.1566939095652935,-0.08435670026731115,0.015384227203004927
1883,-0.2534924790537346,-0.21115138142942153,0.2999964741443423
1884,-0.6086379786035975,0.25916151862515413,0.0039577252465292185
1885,-0.7345232180790574,-0.06838676487009394,0.20478693387815186
1886,0.5508395319320675,0.08948779912510993,-0.0217550285968608
1887,0.0771700845794024,0.2538126387515949,0.3611312846167097
1888,0.022104891487487555,0.06478821079634448,-0.25754906270687433
1889,0.4325302337534563,0.03637066884374088,-0.21782172247745
1890,0.9694992907993029,0.17073816069019299,-0.37729127578165944
1891,-0.9039234142020166,0.03709358849594631,0.10394647450175452
1892,-0.28622254048045565,0.18918967152573246,0.0013294938591290658
1893,0.22267323394989627,-0.3503040008008877,-0.17574225165096372
1894,0.23758814160256572,-0.1661440404889999,0.3139583234649866
1895,-0.6298323969150453,0.2108860664044946,-0.18191773401564906
1896,-0.874284845266173,0.08187463734402421,-0.19668839731968024
1897,0.8055687951314531,0.7957170178298905,0.03685462251477315
1898,-0.5684490214906741,0.309356368450866,0.15260795260081111
1899,-0.8604716186151252,0.01435133703406024,0.19216131712741744
1900,-0.48610214478227814,-0.011090292268771139,0.1232403733545931
1901,-0.5248966914806268,-0.19921554838887925,0.09810266180640002
1902,-0.6676410823473942,-0.21129078815209706,-0.04476428005415244
1903,-0.4591027363805758,-0.08354967285366799,0.12773771655008798
1904,0.007336471161913214,-0.3103669559490568,0.1881019351051953
1905,-0.33144972568033704,0.1311723480072479,-0.3177164394274056
1906,-0.01997797779090863,-0.25660703336873314,-0.05705784720052389
1907,0.19941469773783904,0.03617344324596177,-0.23936186524336836
1908,0.2588771393582293,-0.2967864272895016,-0.02692606430746779
1909,-0.5569929673817315,-0.21748383009241606,-0.017587307384027015
1910,-0.1792367207811618,-0.08035186159099787,0.02445446169218443
1911,0.10811079867132709,0.2504666186579781,-0.43274978242409917
1912,-0.2106364154820179,-0.14069199753675835,0.38071030938947126
1913,-0.007252580252397683,-0.1508625894567281,0.010916840117053237
1914,-0.7912369435218868,-0.07876028769947123,0.7924213987007153
1915,0.10266405184478367,-0.08529298702550368,-0.2984812934978704
1916,-0.7607467719330893,0.0846446097538154,0.273914175843007
1917,0.22322042214852517,-0.28478882578572656,0.1927546667871987
1918,0.27388718425489333,0.23460701162996045,0.03668836369214345
1919,-0.31912957562469835,-0.022967572897177768,-0.058216016041572845
1920,0.08596386710667286,0.24836750017215398,0.12933204606512683
1921,-0.4263415708003843,0.03868877939724161,0.059531776909123986
1922,-0.6045090169102055,0.1659921250819151,-0.017448439201458305
1923,-0.949169699263078,-0.03295761699025668,0.2196867652955799
1924,-0.5527437593192517,-0.22487814690404756,0.1814513927630173
1925,-0.2485891368923726,0.007345140958412489,-0.5314122305539959
1926,-0.38291549782585027,0.21388381067293383,-0.11482786110622399
1927,-0.3249846483087471,-0.0788941961844806,-0.03832254724512237
1928,0.4525592584574234,0.23585033436360364,0.06835639066539928
1929,0.09278641633858616,0.04083478702124982,-0.3915381933595374
1930,-0.29079495767336005,0.12462787133879362,0.597889559932354
1931,-0.16071477941819773,0.1605907892384863,0.11830487799365283
1932,-0.4340714744351849,0.4359863334177866,-0.20484657815147891
1933,0.10677006838908303,0.5803402229568555,-0.6098814177340276
1934,-0.9179111175095994,0.1812905627176162,0.022828349140844518
1935,-0.0644447316726383,0.13096884515300136,0.06884862532461285
1936,0.04998486326465512,0.33643466939004474,0.19653534893367153
1937,0.0995304513173108,0.12149586859478577,-0.33243439575375405
1938,-0.18354051281694236,0.19634544640916815,0.1623260536580797
1939,0.051137439415677076,0.004239255091818958,-0.027081878446309524
1940,-0.06217834765245416,-0.08008421405401832,-0.015372527379731474
1941,0.24904719096285266,0.21687642455679823,-0.37840389856844514
1942,-0.4531537406883927,-0.3246019596641093,0.005586468794954453
1943,0.07381552658289077,0.11024597279301693,0.01247496974757396
1944,-0.4930269688725436,0.30319051078513004,-0.02938029865075919
1945,-0.36113536242336136,-0.030385287340119842,-0.2438436438191916
1946,0.40254926615148595,-0.05965894702570916,-0.20548449797182092
1947,-0.3501271400415893,-0.03937419068511775,0.020638252047436887
1948,0.2634400290004969,0.3970180856954207,-0.3794940243461098
1949,-0.5011724760122783,0.6906049995062356,-0.37020103558940626
1950,-1.0377775050027283,0.20367402031174758,0.045530146457633605
1951,-0.5514837645009913,0.21883861145702935,0.013042829826266669
1952,0.0422967478816721,-0.12430545862971994,-0.1139900393462759
1953,0.05186419899210098,0.40418368665032856,0.011026993103795514
1954,-0.21888091951843117,0.06051317552828912,-0.17118198753003747
1955,-0.4495264800989537,-0.06886096658690223,-0.044799496053198565
1956,-0.69761768805676,0.0232997296327242,-0.07418978033530688
1957,-0.5110108875213971,-0.17906524870319562,-0.10446687051525896
1958,-0.5180489087082062,0.1162119357506347,-0.06850121154455201
1959,-0.027305511665517316,-0.32973437307662035,-0.332328704443738
1960,-0.6424108859673121,0.10588553521970756,-0.10854325664411622
1961,-0.06578025256074278,-0.021006888744262122,-0.1459601944291788
1962,0.7182397497129706,0.5236510251815016,-0.34222209251590424
1963,0.06090071644647317,-0.09292556910094968,0.31172643264798355
1964,-0.7344161720440655,-0.19839895474592703,0.29435282264754914
1965,-0.5647821938261753,0.17332529115013393,0.3073141004087924
1966,-0.4347130577612012,-0.13852507260123886,0.09167394311813942
1967,-0.6238948458544692,0.47005978322435904,-0.0632225027039265
1968,-0.25374446120738536,0.17243070514712966,-0.14570022219429538
1969,-0.8166075703523318,0.07187807328449702,-0.027259906271008723
1970,-0.7274114950524335,-0.13498353795028536,-0.010066521042147693
1971,-0.09136281153777405,-0.019810187193223052,-0.07743412450758144
1972,-0.42600491375997185,0.4212096241074805,-0.30632974362884263
1973,-0.09368388163727433,0.3215801075462351,0.07747038598396404
1974,-0.0640931873379217,0.2643229781795138,-0.3786181253170622
1975,0.2115684329515201,0.1908266984729167,-0.2884672791011902
1976,-0.5567400841236546,-0.0585968231109393,-0.18949451091733896
1977,-0.283875796589966,0.6166131726775449,-0.052601031959411404
1978,0.86835900606213,0.4365434300073689,0.5211401923672394
1979,0.04067584748342778,0.20756384730094815,-0.09168995782196779
1980,0.372369593354935,0.1346437065607172,-0.011925951860156665
1981,0.07701534821136254,-0.31004730049925106,-0.2328643588609177
1982,0.19697785435498094,0.1926023431637016,0.35548356082833465
1983,-0.3707678732789702,-0.3061813040664959,-0.24450866471060922
1984,-0.3359823949666963,0.32402520122031386,0.14173758245006501
1985,-0.5527830765908227,-0.11162751564627853,-0.21481541615008756
1986,-0.14092531121378893,0.33113503288382357,0.0544194446227227
1987,0.1976368805892226,0.09136961294214073,-0.08448457002200883
1988,0.07684894721586816,0.2602984594247859,-0.4170157701535687
1989,-0.4832851477067926,-0.12085562210443883,-0.1254307229569594
1990,0.11966139218138594,-0.33180880411499225,-0.005007514465771929
1991,-0.28244262676678983,0.05966957760702049,-0.26990603341365194
1992,-0.3641570042299585,0.026980423146909082,0.0022393357636762883
1993,-0.548510850969955,-0.062409719264371964,-0.23048001393457349
1994,0.09039501561995247,-0.07399157233391929,0.013286564343779887
1995,-0.13903728934383672,-0.13232333900532006,0.0061212958739192734
1996,0.06388898223030322,-0.010008172068806928,0.1763563500344103
1997,-0.3285379447041187,0.13142354892372432,0.17040197625222683
1998,-0.22554776765635717,-0.11510012246551717,0.38024059993241816
1999,0.3642811306271928,0.02659633661770024,0.15078590180459425
2000,0.23770748148296048,-0.049203497823139035,0.04603787683160448
2001,-0.480441320388315,0.25221902860676737,0.047183233442007
2002,0.23753450323884223,-0.08666092035866221,0.13764841819446202
2003,-0.8047674786530438,-0.058249242391906014,0.25803771693622585
2004,-0.47989368098190033,0.14996545781588674,-0.15173089174298576
2005,-0.44471027555107356,0.21361977812173805,0.00964125919265973
2006,-0.5777734584939547,0.2011183737842217,-0.4125819779878346
2007,-0.3195102256797729,-0.19103083916327826,-0.12517057732640555
2008,0.18723400829346032,0.1972231811669675,0.20784317130926755
2009,-0.5311930098588845,0.02610480126798888,0.03050496502913355
2010,-0.45388626348508276,0.09492128505515125,0.14360401259136615
2011,-0.6185612899253594,0.2751758581137175,-0.08858635294588636
2012,0.20140720594910672,0.7028584862154439,-0.548489969187216
2013,0.0937862462488985,0.1300763317503598,0.06474977424031302
2014,-0.09500316031164416,0.03784850750166791,-0.24569492725726974
2015,0.05970166294229574,-0.11125590695567648,0.3808454472881372
2016,-0.19166577215584948,0.09743167917354031,-0.14219357986554665
2017,-0.2129488584193995,0.27753898035840097,-0.35079964060506463
2018,-0.6932298672514215,0.22023687439247205,0.12189654605151279
2019,-0.2620292017126846,0.1838545884712034,-0.2070034226548355
2020,-0.2032247358555163,0.19104910383604554,-0.3169547906006701
2021,-0.6039341071384754,-0.06865005149951349,-0.39425281402194495
2022,0.26847481608138113,-0.33954127271181156,-0.3408090855519666
2023,0.5013754662735382,0.38495403288661956,-0.3413663603376089
2024,-0.3570507656323393,-0.1445788166678025,0.16728455345309345
2025,0.05583372593077026,0.02837422564582444,-0.31476110423008086
2026,-0.40205211448393235,-0.0004949910279018681,-0.0709200787088084
2027,-0.11155062194458726,0.037742146934015224,0.07715641053540442
2028,0.472923374644457,0.3391364311993716,-0.37011233234151003
2029,-0.2878662524196336,-0.024199418865220017,0.1385816527642278
2030,0.060770111221901575,0.21716452315865117,-0.3884030648039989
2031,-0.23500237901848844,0.09720939373640088,0.06483747675533506
2032,-0.47160938873974134,0.23575881944523241,-0.016941730890067872
2033,-0.30373009308192717,0.0994620118117325,-0.006369639914918728
2034,-0.3936294910845289,0.14383988158885688,0.05879953344710571
2035,-0.23319659083635946,-0.13104617088619358,-0.006704604862095838
2036,-1.147468117427257,0.18644537843646128,0.23162298687216412
2037,-0.21746392630779143,0.07984160056459598,-0.16828750620423166
2038,0.18906912416339608,0.13397525533357776,-0.25101771874003687
2039,-0.12702804560669723,-0.30423375420538956,0.12337017530524298
2040,0.016859027982297978,-0.1689883881118643,-0.025209613773009537
2041,0.3403767667184714,0.03021467892049304,0.22246283270019435
2042,-0.23801034550647798,0.09307411884083733,0.12778870834763406
2043,-0.45004438252350154,0.134153693927492,0.24425220492075211
2044,-1.0458656383776508,0.30575071453748376,0.354713551920043
2045,-0.1649629511033049,0.2947257607820986,-0.06280607768670321
2046,-0.07325809857851,0.68216779894783,0.1262099633251444
2047,-0.0751714674965388,0.29085514338152135,-0.030387281678605323
2048,-0.26011905297646487,0.22671274323883722,0.12158096663184711
2049,-0.34933941963284354,0.25257871974881557,0.11386852584502535
2050,0.12808495596140346,-0.16370193718772347,0.1440048627253757
2051,-0.20856735488634354,0.15175449354668413,-0.15597588600437406
2052,-0.538259828930408,-0.2713309717289349,0.11193211848614955
2053,-0.41158716487734837,0.34312141737851665,0.5280796355670581
2054,-0.3784099411006465,0.10431468513097099,-0.14285883089919882
2055,0.3349259844973234,0.18209963312036903,0.17773804709163035
2056,0.21948753132153404,0.21114068037262618,0.06048135375464823
2057,0.32500402922059957,0.5081411817988225,-0.2203692110123202
2058,-0.1962802820592916,0.31374083156283467,-0.17023824428083575
2059,-0.27021891725029334,-0.2377402296826105,0.08632413478538477
2060,0.4432456359780931,0.0065104301978014855,-0.15814980209711896
2061,0.44229277920880594,0.4830039733082599,-0.27916792927755857
2062,0.027937185328789797,0.21082889115895564,0.07106613182539308
2063,0.3632380437261937,-0.5368221045485229,0.34600479173007087
2064,-0.7679446497465364,0.041052578940355355,0.02651394491981131
2065,0.19341542877219842,0.17227685279199634,0.22438525075518498
2066,-0.3587926494094534,0.1558967320152939,0.27656052821404037
2067,-0.45624510508781263,0.32046258276801604,-0.10468681156091747
2068,0.609764441381778,0.19438854317098037,0.379300547641059
2069,-0.6920128105923121,0.053335876275194725,-0.04121340326674735
2070,-1.04130767687409,0.5665559783941235,-0.021343780944216663
2071,-0.4627655937209045,0.0015217518553071337,0.1694386930831095
2072,-0.31391131608237877,0.0002418586733334592,0.011035497222527084
2073,-0.3422104903377208,-0.26378959691297954,-0.12016021248294032
2074,0.025881244303714954,0.17281984200431588,-0.06686420751039528
2075,-0.30141691425783573,0.20515073529129021,0.19987833598189922
2076,-0.03171749362825026,0.015267440227523243,0.03116401464814464
2077,-0.0170727929106697,0.2588863502104461,-0.2649302457912085
2078,-0.3234063942676963,-0.02779514666327867,-0.09961085668440492
2079,-0.5329895716435208,-0.19432321069779776,0.07791706203644239
2080,-0.1923496562483864,0.10883798555356641,-0.004103153434201931
2081,0.5624460394240106,-0.0830849311525534,0.09041958846625989
2082,-0.4729880315585642,0.14554872487922962,-0.1388003456504216
2083,-0.4356437807605652,-0.05199338919873805,-0.1370985205215746
2084,0.044312650399694335,0.0339902456094022,0.15022053743631816
2085,-0.9917278692021485,0.27295637515650234,0.02420836879098784
2086,-0.43428362064059484,-0.04087902513963664,0.05577756449855532
2087,-0.2604387729593811,0.181329988323059,0.092370103935727
2088,0.3055242793945576,0.21302095380324307,-0.1414692843077973
2089,-0.23576928486389254,-0.12052713615576965,-0.159935799889941
2090,0.2643932579195187,-0.20400153612033917,-0.21314088539395903
2091,0.5451562497764444,0.055360670373897004,-0.04559328207895427
2092,-0.8988054724221495,0.02985607055716479,-0.003688220428394169
2093,-0.09961113953718598,-0.05278060947436726,0.29060102391606013
2094,0.04398693902413722,0.029843443559053728,-0.2900917268015255
2095,-0.012860055688125094,0.819471300656312,-0.0705249157888881
2096,-0.6360714784420322,-0.1725026110431668,0.047928935571684594
2097,-0.18112826713294702,0.5460969406145456,0.1266680140179203
2098,0.19287414872861872,0.15284763312061372,0.004254125774437142
2099,0.42660526324486664,0.4130757369382642,-0.19215529562287725
2100,-0.2669791152188822,0.23263793303365285,-0.08594636299379187
2101,-0.25913937500006967,0.043808997546923835,-0.016107870379353156
2102,-0.033792770418874046,0.04368732445318565,-0.1507456442418312
2103,0.27086713392068174,0.025705883114669523,-0.41561683805864025
2104,0.2694743899070319,0.11628162340475857,-0.16391284449258045
2105,-0.7016390485032168,0.507285203752235,0.28176381878767076
2106,-0.6251684524417549,-0.03972877469974745,-0.2996521169632782
2107,0.8083951269609898,0.26152863315241376,0.27748909273152517
2108,0.4998892156819307,-0.1054055519179317,0.2068881297745161
2109,0.008687056946144566,0.37487303580970094,0.32641788219602424
2110,-0.3875034637104262,-0.06408429387411754,0.26953958754437807
2111,-0.2082547954699147,0.3029203870776772,0.15439355311039107
2112,0.6187337870315278,0.0845408712434524,-0.1584372525762337
2113,-0.6846397877356935,0.1523345877291569,-0.024518791003474365
2114,0.15561226146036303,0.010710713232892756,0.062404888731620554
2115,-0.4211714108609582,0.14973318920153414,0.004974320382588548
2116,0.6301930600084777,-0.028593955948921074,-0.16863704457306047
2117,0.2625797082625452,0.3435904012448422,0.015008994386022163
2118,-0.08923227183512293,-0.021882740608196772,-0.03946074298942004
2119,0.0873413878309855,-0.04749532106248575,-0.32059215605373365
2120,-0.023151145377549108,0.0022582320318820796,-0.0874328009936544
2121,0.29143843315131895,-0.09390733507128012,-0.06928902308569285
2122,-0.4118606831320421,0.10756465483161196,0.006400975679959472
2123,0.1628335204812385,-0.05086680934144113,0.3286347987625239
2124,-0.28066919385916334,0.11934058077217363,0.006781724426462485
2125,-0.33621956432008887,-0.06428560116849898,-0.07811543115371726
2126,-0.37830079667414784,0.015310596257088489,-0.12557468895412485
2127,-0.7336034751367847,0.3997435906782321,0.1569644658473973
2128,-0.028317729966692042,0.10094524477178647,-0.09554782191491981
2129,-0.316293406505472,0.03637074690300285,0.11931869835110666
2130,-1.3976934039834206,-0.06825591944399696,0.19754946134527038
2131,-0.410823198005925,0.21495749839801018,-0.03240129397242925
2132,-0.11789079621858525,0.31676236624285137,0.0937262880340587
2133,-0.26999507723043936,-0.0803071472220382,-0.01918488084054338
2134,-0.9748176389753064,0.15221917584428804,-0.0730496478253571
2135,0.30777440162263536,-0.055666713355518274,0.10389107445361005
2136,-0.29049511416255835,0.037522838449480476,-0.07194781023437452
2137,-0.3900685196921541,-0.3177555482033206,-0.41340542008137393
2138,0.2268480485681573,0.1391673318154087,0.0293613761408583
2139,-0.33426354962107624,0.16587648055471974,0.060825153770060446
2140,-0.5988268649618304,-0.1651571444610134,-0.03582557687312986
2141,-0.39175300585190737,-0.1899964685017889,0.11865650733672516
2142,-0.41454691866601395,-0.04247519709643859,0.12133773746361247
2143,0.20613670936424416,0.49520843749386523,-0.36543364611985485
2144,-0.6437971364991505,-0.1479229742565872,0.04362442384234373
2145,-0.06588132365635915,0.30564796540290445,0.1745673856180534
2146,0.4159988827952291,0.0800916464298983,0.022515807683141244
2147,0.2973620674930239,-0.004277082150744705,0.24202938570594046
2148,0.39576784437632795,0.40500249668780264,-0.12477357576966468
2149,0.4541035236277368,0.010135578512820341,-0.4410327236484696
2150,0.5873445843244748,-0.11478498054623638,-0.1117546089602807
2151,-0.1992512639709221,0.27425846105146695,-0.16096384681361897
2152,-0.2220107232272277,0.16042272580640987,-0.2804411975254989
2153,-0.6454875131742946,0.30664891566871927,-0.0060277881269227085
2154,-0.789066015851154,0.36688543792004147,0.5914387576731303
