,x,y,z
1209,-0.10993459959076488,0.021577667607620737,0.19691627934349487
1210,-0.09899565455126459,0.01817714777231262,0.16687748845147418
1211,0.036151696480983334,-0.023035112079264557,-0.2675511474103154
1212,-0.15035330195848878,0.03404612044936616,0.3260734486709184
1213,0.12840383426983018,-0.05162778205290755,-0.5418663386820554
1214,0.06565426617266379,-0.031557078023675966,-0.35681098257439675
1215,0.034088786316717946,-0.022699777842265102,-0.2720047437784845
1216,0.013293587116504283,-0.015791757957247157,-0.18228048365580476
1217,-0.14045700884825854,0.031035785145756698,0.29347414869862715
1218,-0.24933289829972893,0.06450031826487695,0.6469215134723744
1219,-0.15215031824733313,0.03447962314250689,0.34368833549738736
1220,-0.2204395808943928,0.05560907853021878,0.5531002893608703
1221,-0.11772309845460299,0.02401047655961679,0.21947251511113833
1222,-0.13802326964388079,0.030185726107852993,0.2911602482441782
1223,-0.0848298074665588,0.013914640774958294,0.12196653760065507
1224,-0.14155618657112695,0.03137352646000762,0.29648897716936673
1225,-0.19597017738510875,0.04807532168300735,0.4736993389969584
1226,-0.16796203869337245,0.039401814692342156,0.38839800791346646
1227,-0.18861643343609338,0.04580224854541551,0.4521213950460357
1228,-0.2056238507726142,0.05105530238072595,0.5047149166917978
1229,-0.19842390723917308,0.04883147931825486,0.4817351707734795
1230,-0.04252404161009027,0.0008521290935400617,-0.02039027162412926
1231,-0.18846936656935545,0.04574780939424411,0.4506722131863974
1232,-0.17995942686562377,0.04317412250087384,0.4215154859363458
1233,-0.1707246899917434,0.040322019304052034,0.39115056285029237
1234,-0.12141943092731432,0.0251188942336636,0.23673603965946322
1235,-0.13291430906020016,0.028674211493873704,0.26856456084868235
1236,-0.20152260573997696,0.04979002413984226,0.4912852232765534
1237,-0.006751555425742693,-0.009311027255470034,-0.117042810925088
1238,0.008879429262322462,-0.014765349499934353,-0.18671419112131352
1239,0.01634553758015511,-0.017169753082343128,-0.2143256368567723
1240,-0.16948400984988693,0.039954886081702494,0.38963226552076996
1241,-0.15827845072000124,0.03648086141048597,0.35199360998484636
1242,-0.09993326869801965,0.018441148788526002,0.16856126515701356
1243,-0.15159421336805104,0.034422179951883014,0.3292235563881148
1244,-0.23710195699194228,0.0607355066108709,0.6073634006728389
1245,-0.21334528077136064,0.05342843360535369,0.5297455774394259
1246,-0.21512558539997081,0.053988295437444954,0.5360155366771977
1247,-0.2191824894036545,0.055225683337892975,0.5487671136697083
1248,-0.15750519632420762,0.036225895444985175,0.34999671187099973
1249,-0.13486439719095125,0.02925350530875484,0.27773701576529525
1250,-0.0910031136193959,0.015686599364246094,0.14242789179808135
1251,-0.13489776817746066,0.029195635394052132,0.2852321273296844
1252,-0.12843656163329267,0.027198451505585617,0.2637650458499824
1253,-0.1912385170512082,0.04663239276836818,0.4589585216194603
1254,0.3050323291271818,-0.10458083242915023,-1.114047432664896
1255,-0.09336652799823623,0.016574656526200278,0.1400889717145961
1256,-0.14575752185003932,0.03253737869730967,0.3210688162154096
1257,-0.04993775037986464,0.003186095628202043,0.005432636464494475
1258,-0.022347821809836004,-0.005389244857118594,-0.05945298921097933
1259,0.02098043485865668,-0.01886082056959821,-0.21726067590684356
1260,-0.06515178085624537,0.007254402728891966,0.0917200645899387
1261,-0.17404735625413256,0.04135031725482637,0.4035588381301649
1262,0.07428540433901636,-0.033850952711106795,-0.3873456620201677
1263,-0.14918373466145998,0.03368710550516937,0.32169949393161457
1264,-0.15854476240988744,0.036542524673151416,0.35530297163974967
1265,-0.16602656129160062,0.03887657459362327,0.3758627232108604
1266,-0.12489519101318924,0.026242544436571275,0.2422888829417713
1267,-0.16621369603347524,0.038947783968714955,0.37698424633128114
1268,-0.11376777729866704,0.02275214094721788,0.20919423431131348
1269,-0.19466997526088317,0.047699292064414055,0.46979421080944306
1270,-0.11214200539517795,0.022293258333633582,0.2120497121332824
1271,0.06849805339299525,-0.033289879283912624,-0.37513434474300944
1272,-0.12744346855267658,0.026987581377061004,0.25255848864143604
1273,-0.1749802246121042,0.04161178163585442,0.4062492238688941
1274,-0.14111883984032758,0.03120800949115803,0.29699388738307236
1275,-0.09074318234903828,0.01568706957017394,0.132400483743585
1276,0.04477382215873238,-0.02604325451876529,-0.3037676052213617
1277,-0.13239650186529625,0.02852217839171147,0.2688668028477691
1278,-0.13063432675032546,0.027947858707719955,0.26308383696348336
1279,-0.2411737731551513,0.061990494904830336,0.6203641709186757
1280,-0.13611779672768834,0.02962559923031816,0.2818115347332566
1281,-0.10417987582128448,0.01984277227527914,0.17484600146501442
1282,-0.18679918076096122,0.045260388181065266,0.44344230539540747
1283,-0.05397429943168569,0.00446941959986279,0.015271094038233915
1284,-0.05646971629617291,0.0051530311813565155,0.02894446888306983
1285,-0.18126506381434937,0.0435565853855599,0.42580736543333925
1286,0.02810486466895164,-0.020850578185043843,-0.25608902247381404
1287,-0.20295681140308441,0.050232418519222284,0.49600339562972
1288,-0.14486207418645256,0.032327599166007234,0.3099663272355635
1289,-0.05183838028026462,0.0037618083074114927,0.006511691771937946
1290,-0.08396471168471364,0.01369617991523129,0.12963777746722246
1291,-0.11000654284756396,0.021525264859754343,0.20819062558012252
1292,0.04411376035974531,-0.025636187197328058,-0.3041129591831427
1293,-0.016143380759523117,-0.0072280006467599625,-0.11098421624530252
1294,0.17463190776754567,-0.06521840672608992,-0.709410126262302
1295,-0.06719356519291197,0.008456951389823428,0.05981714829583506
1296,-0.08242818063966052,0.013141157348758505,0.10472946654251022
1297,0.015095609208161529,-0.017013818136498757,-0.1888166473588615
1298,-0.05136259148597927,0.003374881474063536,0.024815649158156476
1299,-0.18278217907307864,0.04403055395305871,0.43049318419282967
1300,-0.152044319299195,0.03455321029460496,0.3323143778484643
1301,0.017572438330581946,-0.016911256609183415,-0.21176616976307475
1302,-0.22522419958557865,0.05708229790356682,0.5684375460774861
1303,-0.13203989035653219,0.02841178565302141,0.2668817516762646
1304,0.07359049211844307,-0.03494916890334871,-0.3845344494963739
1305,-0.12071618225441981,0.024931686616076934,0.22948768354931745
1306,-0.13257804598496511,0.0285931052208314,0.2670811248328897
1307,0.12210698758358735,-0.04966034757034796,-0.5356500267352362
1308,-0.14772562921476087,0.03324603308803704,0.31736866009017545
1309,0.07856991300171445,-0.03634448376159471,-0.41822643685824235
1310,-0.09740428364649821,0.01766387910626303,0.17199852615475458
1311,-0.0900853745014942,0.015537409422279573,0.1298443765258359
1312,-0.10615673063310682,0.02043180804268036,0.18390082966382423
1313,-0.11256884604750439,0.02245064109555916,0.20259350951621283
1314,-0.22323393250394036,0.056468952002533025,0.5620790330547868
1315,0.03619256894170152,-0.02346097909350436,-0.23983971686132324
1316,-0.06164357602141983,0.0067560564979664605,0.03796073652878365
1317,-0.20930372720718535,0.05218445249882647,0.516565519768802
1318,-0.18524791768134663,0.044784255818827064,0.43829053865523127
1319,-0.0351468918065267,-0.0006712654020304509,-0.03476453725968088
1320,-0.15942282547461556,0.03683766715502934,0.35502652845311505
1321,0.03428724077121007,-0.022784597056971573,-0.24208783295181274
1322,-0.18227126910249208,0.04386912831736133,0.42858144771568174
1323,-0.20354955086523951,0.05041450279447462,0.4978764471909299
1324,-0.16700986406532348,0.03917757187132908,0.37950831182955175
1325,-0.10990022326230849,0.021650107311218504,0.19523627662286416
1326,0.05174963489816368,-0.02823187592238767,-0.3033059569695328
1327,-0.21701943796149642,0.05455844632087068,0.5417230289612218
1328,-0.11888501161733718,0.024485666118752417,0.2260338190783037
1329,-0.11745345727782341,0.02399405791992523,0.21849499632136654
1330,-0.0468578049448836,0.0022101935907855247,-0.011372639971484005
1331,-0.12987935448837176,0.02771048338194863,0.26820063339537775
1332,-0.12735176175040158,0.026958351773203784,0.251293538231797
1333,-0.1328320473782837,0.028602321078466386,0.2729250102165098
1334,0.07808115300800585,-0.0362132706702436,-0.4110158969055373
1335,0.037188476129136915,-0.023911903622238606,-0.2546443167826081
1336,-0.14021413359667728,0.030827666826782167,0.2991046443315821
1337,0.6425786535386223,-0.20294109440748892,-2.13997389104395
1338,-0.09673138482889661,0.017579690398236397,0.1511813283297405
1339,-0.14119829214020538,0.03116614249409287,0.30287278191886946
1340,-0.1517999707160212,0.03448713894898749,0.3300979250373467
1341,-0.1618805529343712,0.03759189554729673,0.36284768566641495
1342,-0.18391491613631314,0.04436014933188464,0.4350425385918827
1343,-0.16629103246094262,0.03895019286538302,0.3767177881590838
1344,-0.2152283325324984,0.05400010775806901,0.5377760960744368
1345,-0.17188044363316596,0.04068782655133285,0.39499075850187115
1346,-0.11451748186982635,0.023109304856234546,0.20994853223930018
1347,-0.19752205724473632,0.04856813447620115,0.4784660805660884
1348,0.03859204048510099,-0.023838126170571818,-0.2834154388662119
1349,0.16295308849018994,-0.06174255688987549,-0.6808957477859152
1350,-0.18715213470222702,0.04537373940994204,0.44570597520221295
1351,-0.13035096500530077,0.027884022190016105,0.2605116112648493
1352,-0.14710417692600974,0.03306772678245082,0.3160408442543875
1353,-0.08541347913185876,0.013880498034147653,0.13055616019368363
1354,-0.003325967586819471,-0.011124623036312925,-0.12808875472045322
1355,-0.12962778662841828,0.02766527324698178,0.2577729988824216
1356,0.037783028580080626,-0.023917798059166304,-0.2651626390325537
1357,-0.07009039033365021,0.009227434176815947,0.07726389038512453
1358,-0.2183892166530019,0.05498009562896273,0.5462025602043173
1359,0.030511164487699638,-0.021668912908256333,-0.2454916962933076
1360,0.06991018718253672,-0.0333717089360054,-0.3745660729708902
1361,-0.19420376765359038,0.04753518889510591,0.46795922083931646
1362,-0.0692016914301983,0.009099663512152498,0.06142011458784613
1363,0.16079318173423976,-0.06176833515210485,-0.6187920567087845
1364,-0.02606355896610725,-0.004004811300946211,-0.07582511473399355
1365,-0.13238833561193422,0.028536236001643123,0.266416057415341
1366,-0.028869219840748004,-0.003362498626060058,-0.061029132424346
1367,0.23000070744005377,-0.08279382959440504,-0.9048247532414984
1368,-0.018604865371547635,-0.006513981776058403,-0.09723554194042182
1369,-0.14111486095920475,0.031194842109230278,0.2956729046791439
1370,0.1819811123563644,-0.06791374535008222,-0.7343356913195351
1371,-0.04219531878589836,0.0008238805695641575,-0.024352005431981315
1372,-0.18534155450967824,0.04481318571004677,0.4389059927359518
1373,-0.2148651869490473,0.0538954535143838,0.5347396983464714
1374,-0.2047369141870716,0.05076762362136665,0.5026741639389772
1375,-0.2210589029879932,0.055801517577426074,0.5548550649268731
1376,-0.1420106770755591,0.03141820592960099,0.30469664673595404
1377,-0.2403592407536562,0.061739288812512706,0.6180813638179504
1378,-0.14679725643318658,0.03293595592675257,0.315416919963923
1379,-0.14433954866724152,0.03219238577966512,0.3057237105042539
1380,-0.16048617643526886,0.03716278203863434,0.35860692087914176
1381,-0.06278212480218646,0.007147546495954548,0.04100489767637904
1382,-0.09123862485464983,0.015860801082386477,0.13477549123322238
1383,-0.18445378029997714,0.044539569561719325,0.43605253063559934
1384,-0.2133558753218015,0.05343611441838479,0.5299533230553142
1385,-0.20189462135384298,0.04990527859929481,0.4925419867887152
1386,-0.20268945660309654,0.05014684786298108,0.4952280272739315
1387,-0.1908756705358348,0.04651664295837088,0.4566521670179672
1388,-0.18981167829148657,0.04618895988340165,0.4535140572223639
1389,-0.14826309271409271,0.033385023001040355,0.3195152427473705
1390,-0.21236885736501815,0.05312615093410479,0.5267372877803485
1391,-0.13992084901066312,0.03083754984432287,0.291011283090654
1392,-0.20894984640601005,0.052076419764672886,0.5154546276065461
1393,-0.21604591185974978,0.0542582168261328,0.5385878109869718
1394,-0.19447557362947498,0.047621663718143484,0.4684251292655429
1395,-0.1919768495801003,0.046852009131330336,0.4605202678112122
1396,-0.18858342257172178,0.045809234210641085,0.4492203131107039
1397,-0.20800236277332831,0.05178490159434314,0.5123319809214543
1398,-0.11006868683639322,0.02165743622429801,0.19533820392788326
1399,-0.20153912233137805,0.04979481047251072,0.49134009302983067
1400,-0.22102208873193036,0.055789786076939504,0.5548137483124316
1401,-0.19960599103067544,0.049199276121057664,0.485099740561853
1402,-0.20216581786853233,0.049986677577619106,0.49345127187569393
1403,-0.1475333091216403,0.03319262927695007,0.315822736367716
1404,-0.03726890092065958,-0.0007372142426609407,-0.04230589735588052
1405,-0.16859544905657411,0.03965900746237146,0.38410198332092643
1406,-0.18635420162012856,0.04512183367891819,0.4423277116544435
1407,-0.060582429849129295,0.006415607456254822,0.034323943482806825
1408,-0.07562729673604801,0.011011128073922117,0.08539991483755165
1409,-0.19140701003716531,0.04667700713748297,0.4583955714273761
1410,-0.18002627609741018,0.043171364651744475,0.42175347628670096
1411,-0.2103642838228245,0.05251040223200756,0.5200447531123605
1412,-0.234255469798014,0.05986248752500158,0.5978253226339365
1413,-0.23775368818560552,0.060938003905977506,0.6092150255724251
1414,-0.1973786499519409,0.048519546129477106,0.47793934452937653
1415,-0.19666469224474276,0.04829455613738962,0.47550938727262626
1416,-0.18899321831934907,0.04593377360026023,0.45057977506501573
1417,-0.14830303232589004,0.03344723011909834,0.3191046786226532
1418,-0.13076355077112206,0.02808128377211862,0.2616432582064518
1419,-0.15908003752900632,0.036732598909584475,0.35416171586837075
1420,-0.1985213248951337,0.04884381348617978,0.4836471999013503
1421,0.019534846456299056,-0.017944281760217506,-0.21843492875569037
1422,-0.21561377673762822,0.054116858792480314,0.537970540579251
1423,0.0445074229861694,-0.025829570382119648,-0.3060754913313757
1424,-0.15757933850055758,0.03627117147210429,0.34815564361818885
1425,-0.09524423048027035,0.017087564794970814,0.1502469774423529
1426,-0.2051634443067476,0.050896632166793306,0.504178812036963
1427,-0.11306274703589159,0.022595413293748413,0.20373917382657164
1428,-0.07592153185177758,0.011193813007258675,0.08344979287199412
1429,-0.12140301717402599,0.025152326760369586,0.23137050248237087
1430,-0.17006340662454855,0.040102408690456545,0.3895651603676854
1431,0.011966036744793268,-0.01564153902897152,-0.19601516765714855
1432,-0.11780007190329471,0.024029735216527265,0.2198222940599717
1433,-0.16695505565081645,0.03914792751411752,0.37980278779826
1434,-0.06024201022928354,0.006408721427037144,0.03264349108206446
1435,-0.21725466383520642,0.054623808184487525,0.543100585804608
1436,-0.07129667901916714,0.009815603187151571,0.06964391199001595
1437,-0.07132440343334102,0.009716620849985154,0.06903257288701156
1438,-0.15258209915698212,0.03473819235158913,0.3326300248566403
1439,-0.023895953476958803,-0.004859760648640279,-0.08677651905868554
1440,-0.035066317588353456,-0.0018275217877545327,-0.01572594029784528
1441,-0.04525442516398546,0.001825473055529732,-0.014374031114758483
1442,-0.1805128345821673,0.043326315880530666,0.4240274650205424
1443,-0.1968036274411025,0.04833721797197886,0.4760384414015501
1444,-0.1295217900770895,0.027743220289089293,0.2582985525932561
1445,0.08703904982196435,-0.039045562982815155,-0.4366936862063104
1446,-0.1298235366163223,0.027761287423937634,0.2585127937950642
1447,-0.18007754571515738,0.043189031403828786,0.4218086921056599
1448,-0.1580683965023318,0.0364340143447729,0.3501549420496018
1449,-0.1651859177822162,0.038607846920312106,0.37327789330694816
1450,0.13278270477261972,-0.05265206678873985,-0.5828761127151895
1451,-0.08076867250759855,0.012618922867801178,0.09989892281231764
1452,-0.2308300982022067,0.05880746488564981,0.5867243387141392
1453,-0.1832846051822878,0.04417669996133991,0.432202649464282
1454,-0.15231361389544215,0.03465117178722059,0.33165166555662473
1455,-0.1747212391224582,0.04155744373703383,0.4044791304738955
1456,0.01322795911153209,-0.016213235297893376,-0.198686990209011
1457,-0.17772357434686795,0.04246745166503145,0.41399941098563964
1458,-0.13214671642811213,0.028439780948731837,0.2660632739659386
1459,0.10218422896341402,-0.04368003696557119,-0.49081615092900194
1460,-0.20729364364366074,0.051566532337096654,0.5103709413894707
1461,-0.14068082773632495,0.031093895848796804,0.29449988592757154
1462,-0.14638125919077463,0.0328543471591921,0.31328887297500285
1463,-0.2108723979221986,0.05266705639740214,0.5219069090772532
1464,-0.005865007703690183,-0.010218503076288358,-0.1400907502658601
1465,0.018980090645620007,-0.018023272952420843,-0.2103860425824521
1466,-0.07378431475776442,0.010492426946198714,0.077216005709502
1467,-0.09310996901829588,0.016292697505166612,0.15094980555782017
1468,-0.13702295366713818,0.029943447660731135,0.2821620313519325
1469,-0.07214893463320632,0.00997822665281908,0.07184631199229158
1470,-0.19652514882736122,0.04825442614907699,0.4749930632159011
1471,-0.11124056706320042,0.022038959903634775,0.19872214412555855
1472,-0.1579492302815902,0.03638116678633183,0.34993333190328857
1473,-0.12068991217300935,0.024866963608398227,0.23369331359406784
1474,-0.06193179803363598,0.006846020007753499,0.03691370959825265
1475,-0.15343111298417567,0.0349823182922264,0.33625340139072646
1476,-0.19073404989641282,0.046475408777624294,0.4563435749292213
1477,-0.12682272799512728,0.026810859325648025,0.2480089165492385
1478,-0.05792923362359263,0.005595035619653841,0.03202141629547191
1479,0.039671599776316645,-0.024504080727221895,-0.2771529088136222
1480,-0.1321767368327826,0.028461751874141187,0.2655786913501297
1481,-0.10110969828954185,0.018917590075658814,0.16732450224394094
1482,-0.08216172846628914,0.01310710893094119,0.10628666781055873
1483,-0.07148358868658061,0.009729088379324378,0.08081890032750928
1484,-0.18493354472433332,0.04468545433633505,0.43747481317231796
1485,-0.214768703183755,0.05386954712011393,0.534399954576181
1486,-0.19965255303495902,0.049214296018516304,0.48530049510447926
1487,-0.14387285443284734,0.03207416289843755,0.30402704578146755
1488,0.08483705855785578,-0.038520050735841666,-0.4156641006548693
1489,-0.0980246447573244,0.017955055138617993,0.15490719552191431
1490,-0.230584904335705,0.05873229407117009,0.5858937406414373
1491,-0.09030416115812674,0.015614149984878591,0.13082782672352605
1492,0.012733945141099962,-0.016286594776640195,-0.16849747867625087
1493,-0.008659554015859881,-0.009308269193298243,-0.13312500335762742
1494,-0.03286258704661344,-0.002112045956558659,-0.049476677043063355
1495,-0.12321664461274855,0.025741196508610814,0.23794072556980625
1496,-0.1343932445264608,0.029214692526922267,0.2749965328170104
1497,-0.19607535057830625,0.04811179106038573,0.4737171782890021
1498,-0.11401988992535389,0.02267510685796148,0.22328858782082164
1499,-0.18388506404599142,0.04433904248060475,0.4362507876283492
1500,-0.13303391684371316,0.028717432284520217,0.26884507236240124
1501,-0.22477899285248842,0.05694311454921086,0.5672546926749719
1502,-0.10326235678038137,0.01959481382327825,0.17195525417342855
1503,0.007150556907702114,-0.014408953221923091,-0.17794408707328047
1504,-0.04587821365281478,0.001917847880840187,0.009465185990054874
1505,-0.12945545982726667,0.027654959165023075,0.2600026171626118
1506,-0.12072550503391921,0.024938890408754542,0.22826557658164817
1507,-0.13041413633951673,0.027814129970799944,0.2686482595964271
1508,-0.21261564866391974,0.053197534147663796,0.5281040642741855
1509,-0.21486937434395967,0.053888111581479575,0.5355025829079995
1510,-0.2261123913996959,0.05735600359089285,0.5713196423128595
1511,-0.13163260211944092,0.028346157882077953,0.2704633831143813
1512,-0.048325393247256106,0.00261387448310541,-0.003149968611573345
1513,-0.16699229784238484,0.03917640297819251,0.37894116426993674
1514,-0.15014919719665043,0.033986036631331464,0.32394857777060915
1515,-0.1683357006423063,0.039568596570413804,0.38433142264372655
1516,0.09055389238192321,-0.03943408418327676,-0.42719860787815317
1517,0.3587380871282402,-0.12192283623362225,-1.2568714914775712
1518,-0.14823103857407272,0.03338257626564508,0.3188674681494029
1519,-0.0980932298090432,0.017942544091347854,0.1576982496297367
1520,-0.014002402960004457,-0.007954203794297279,-0.11013469921253113
1521,-0.20468894062472417,0.05076553397849528,0.5018716510951884
1522,-0.15451465192410913,0.03534448184711864,0.3391694710459142
1523,-0.06180077400077165,0.006837094642959344,0.04162210041892146
1524,-0.09118009384363003,0.015870101971983012,0.13312991567797947
1525,-0.22390160164852316,0.05667123417926983,0.5644534873706368
1526,-0.23801413922612857,0.06101600128798853,0.6102104649001271
1527,-0.2094281132572722,0.05222099466625503,0.5171505542818962
1528,-0.20541844586885882,0.05099448989500809,0.504007430106228
1529,-0.20377024125317136,0.05048383140046449,0.4986832364455796
1530,-0.1952032531851332,0.04784422209016219,0.470863883619636
1531,-0.2308852542965624,0.05882438164678581,0.5868482220149936
1532,-0.13617555376277835,0.02968622525278308,0.2795915896060511
1533,-0.08997565516816464,0.015433191875373162,0.13168230248511475
1534,-0.16195129459343952,0.03761658557618086,0.3625296683456539
1535,-0.14726765502305098,0.03309882988814156,0.31466009720623195
1536,0.30238678710332667,-0.10187219217542175,-1.058108149936642
1537,0.22675461787678736,-0.0818781881937929,-0.8510051994424201
1538,-0.11048437253037095,0.02178883251705738,0.19714983839706535
1539,-0.08074289986215082,0.012623024000935516,0.1110576473351667
1540,-0.1748385287834965,0.04158077715074812,0.40452410135047556
1541,-0.18944685516113385,0.04607386028224762,0.452056775710547
1542,-0.16465438618658523,0.03846339356523257,0.3729931853327544
1543,-0.14180397463856056,0.03145084151677984,0.30095362321390856
1544,-0.22777785406073411,0.057868459685017,0.5767351939420657
1545,-0.14650066808764167,0.03286226219497861,0.31232666581050056
1546,-0.23087345909983584,0.05881990723988135,0.5868719463104545
1547,-0.17996709693746743,0.04315507852800034,0.4213491302674923
1548,-0.10108137335325074,0.01888875199101934,0.165527808376809
1549,-0.22120055071090802,0.05583528852298862,0.5561932139641208
1550,-0.21221908016464977,0.053073212604127416,0.5270929432984013
1551,-0.19548423487196326,0.04793498249482264,0.4717684766925247
1552,-0.17671827184847747,0.04215441465320463,0.41096127256442067
1553,-0.221849846681143,0.05604544842860649,0.5574485173154435
1554,-0.17519022950481664,0.04168368698215955,0.4059924933611325
1555,-0.24529177494044951,0.06325684947340424,0.6337659706950445
1556,-0.22949907705341213,0.058397469170160136,0.5824330356502836
1557,-0.00024354413181018573,-0.011887402138482649,-0.14158015096022344
1558,-0.1680629684059445,0.03950057781137061,0.3830495701542517
1559,-0.1741808433781053,0.041367205542704705,0.4044281807385418
1560,0.1275168669927689,-0.05141589431930734,-0.5756189143458184
1561,-0.18851954838712076,0.04578175570390776,0.4496502151930946
1562,-0.24190155271654348,0.06221346717893045,0.6227614503723284
1563,-0.18863368011072273,0.04583074143114556,0.45029419431438916
1564,-0.2179083733493701,0.05483448454563997,0.5446789695528155
1565,-0.19209974144197958,0.046889408764431414,0.460805891059049
1566,-0.20981381392432552,0.052327291924951815,0.5194881241230958
1567,-0.18964989841234578,0.04614218193410699,0.45267780772705263
1568,-0.08725391430192066,0.014741900945403185,0.12128210320843243
1569,-0.16565548334026972,0.038748679196279175,0.3752433740586428
1570,-0.12561931627815717,0.02635548681353789,0.2518206089473188
1571,-0.22395074214731486,0.05669734305159214,0.5644344490253939
1572,-0.029177571705003867,-0.00320935099092211,-0.06884461178170018
1573,-0.18806594523521972,0.04564658342181222,0.4478029261558744
1574,-0.24223490762320912,0.06231655469509339,0.6238075000693662
1575,-0.22703812069785673,0.0576384037710138,0.5745022162132073
1576,-0.24496192631527947,0.06315531554930366,0.6327252429905383
1577,-0.1515225033458691,0.03440209848081956,0.3292174178829094
1578,-0.21838538363872734,0.054978592908962384,0.5461822795776267
1579,-0.2094698912390753,0.05222728171571428,0.5178345270599299
1580,-0.21403149792849088,0.05362584531117868,0.5330016279554368
1581,-0.06027274471696991,0.006402876516798405,0.03306787284225893
1582,-0.10279867519024084,0.01970132514267171,0.1767603457454504
1583,-0.20289479681499045,0.0501936356813264,0.4971865328579022
1584,-0.18353603191550982,0.044231196155350164,0.4349392813915606
1585,-0.23947518601547602,0.061467718679326475,0.6148163776272594
1586,-0.14042733690334802,0.030976427250283003,0.2934855618043081
1587,-0.2315885230923257,0.059040466780965035,0.5892304687561992
1588,-0.16992847790890278,0.04008816356235463,0.3907357114161003
1589,-0.17543870144227247,0.04176303106308376,0.4065923726822719
1590,-0.14397318957086855,0.03210825734157094,0.3043522463422889
1591,-0.23529566676341274,0.06018174667144367,0.6012504528060346
1592,-0.19906550923543734,0.049034800815284524,0.48344627724424494
1593,-0.22601169219769465,0.05732658606615531,0.5710502994475402
1594,-0.1875179881921094,0.045483152236572136,0.4458762733516484
1595,-0.24108820681578685,0.06196361950503495,0.6200857578223768
1596,-0.230406387638776,0.05867718371823645,0.5852861108568784
1597,-0.1830812234525426,0.04404477701205925,0.4366062200703171
1598,-0.1780912432520698,0.04258070058417162,0.4153534620681186
1599,-0.19373787834389347,0.04739917036546814,0.46594270246904806
1600,-0.2224458343447756,0.05622524997007081,0.5596165066280624
1601,0.3167867760926188,-0.10765549575615897,-0.998922085107551
1602,-0.07862179015263322,0.011986861113182526,0.09322556616739616
1603,-0.19557764443346642,0.04796354244161018,0.47357532191632706
1604,-0.19392749295862888,0.0474515387203557,0.4669303876325277
1605,-0.15650819720853484,0.03583985362354639,0.3525398253586711
1606,-0.06137968276683703,0.006919824928031835,0.03927516515341313
1607,-0.10269231825703586,0.019419857695050082,0.17003750553854988
1608,-0.20072207764613265,0.049545063788558615,0.48864892789645414
1609,-0.19600915339715558,0.048094906990292424,0.47352711812679427
1610,-0.1812270837454187,0.04354486491095459,0.4253428757690752
1611,-0.1134086095066402,0.022683073992234588,0.20502854367691664
1612,-0.21200208766796763,0.053015165751316096,0.5254398339410054
1613,-0.18018359719741373,0.043230187887900624,0.4225658091914239
1614,-0.045365140859262944,0.0018024750644722073,-0.009751364433687335
1615,-0.21715105912131913,0.05459423317960918,0.5433331586102877
1616,-0.22582388751811708,0.05726696350586903,0.570578632366965
1617,-0.2414025176560381,0.06206071031268473,0.6211402198170981
1618,-0.12831999650337375,0.027395565582872816,0.26132685932164434
1619,-0.12216660636977889,0.025368863274751692,0.23366670918751764
1620,-0.2089438962473278,0.05204750963885588,0.5175160074745595
1621,-0.22059471373853656,0.05565568480915472,0.5538225712275289
1622,-0.2041726839110588,0.05060584723775488,0.5000380079804695
1623,-0.2407989065941892,0.06187390687818231,0.6191897202503942
1624,-0.23422170698684724,0.059851149622801296,0.5977368859498768
1625,-0.11312871385472062,0.022759609403613944,0.20896222722498053
1626,-0.22571522494845508,0.057233653934770194,0.5704448334397092
1627,-0.16407306991407458,0.038286257185239585,0.369812297694925
1628,-0.19309992172952747,0.04716906120018718,0.46871805426337154
1629,-0.10812451796326741,0.021035081840940283,0.18897060169742397
1630,-0.054729588245362004,0.0045725710429058465,0.017899446223549404
1631,-0.23672826675424538,0.06062227232608454,0.605869563032798
1632,-0.13162576972940246,0.02830201469826509,0.264459198063694
1633,-0.08931594294159133,0.01530640884651212,0.12732535180817411
1634,-0.16327238957578896,0.038027541088054014,0.3668268670566176
1635,-0.14788009434426622,0.03328396289077287,0.31688450023133236
1636,0.1374554117922458,-0.05415673943044568,-0.5877839228424748
1637,-0.24038020677066568,0.06174545664126244,0.6177879358362736
1638,-0.06717592579062188,0.008457985174742355,0.05461347330769757
1639,-0.20958073615060763,0.05227387438842694,0.5177386569806035
1640,-0.16755264376064907,0.039287150511838814,0.3882767125328694
1641,-0.17646232943174314,0.042078220720905,0.4111933926142788
1642,-0.19886154946971937,0.048974885925232865,0.48270916711927137
1643,-0.19601507464525686,0.048094492209942455,0.4735866345080006
1644,-0.21653359007896392,0.05441063290793671,0.5402372973903461
1645,-0.0642778907222536,0.007649601145103202,0.047673028823206974
1646,-0.2242165837347632,0.056774249945655664,0.5651899314455062
1647,0.003808252284924658,-0.013306345184321318,-0.17343351211481983
1648,-0.24385440822411536,0.06281426580118248,0.6292320934420998
1649,-0.13952004995561781,0.03071884394014642,0.29016711230948194
1650,-0.18462484163012863,0.0445325637670177,0.44115006911292637
1651,-0.23533542223357198,0.060194137253552424,0.6013416529740303
1652,-0.1603908655937536,0.037130509926849194,0.3581512026517778
1653,-0.22734305078697578,0.057729538105372014,0.5759586469283076
1654,-0.10862693492723217,0.02118616329705385,0.19135939289480408
1655,-0.042029722617398166,0.0007215377946414539,-0.025557080474319007
1656,-0.2436983939169614,0.06276628926977383,0.6286020105546226
1657,-0.13123460500976714,0.028196610304028633,0.2628669932614189
